4.400000000000000000e+02
6.599134705969354400e+02
6.599134705969354400e+02
1.396559996325353495e+03
1.605152414239081281e+03
1.605152414239081281e+03
2.085538598308895871e+03
2.085538598308895871e+03
2.824337548319991129e+03
3.037567490319607714e+03
3.037567490319607714e+03
3.529199510655780614e+03
3.529199510655780614e+03
4.277057140861894368e+03
4.277057140861894368e+03
4.727939171400350460e+03
4.930670427532268150e+03
4.930670427532268150e+03
5.453819594011600202e+03
5.453819594011600202e+03
6.206590326388643007e+03
6.206590326388643007e+03
7.073873120111365097e+03
7.185547865518837170e+03
7.247781969374843356e+03
7.275363187155274318e+03
7.365475921260682298e+03
7.784119998746255078e+03
7.838998215994234670e+03
8.579121094303940481e+03
8.667710289787029978e+03
9.539896281466779328e+03
9.703960433562546314e+03
9.934514467186963884e+03
1.002360540385172499e+04
1.015616963992712772e+04
1.060163134260315019e+04
1.071063754068637354e+04
1.089185664676290617e+04
1.098583271630823401e+04
1.139989299380476405e+04
1.147879579621419907e+04
1.245215076054684141e+04
1.258621711116306324e+04
1.313487661292947996e+04
1.330900094033694040e+04
1.343681385148508707e+04
1.366286220087464608e+04
1.382177232870390799e+04
1.390832677862692799e+04
1.405218668762086236e+04
1.472170691247758259e+04
1.480283228787320513e+04
1.522185938801319571e+04
1.540501738380807546e+04
1.576811988981082504e+04
1.588436509695111272e+04
1.673225881975710945e+04
1.693772882109311831e+04
1.707047336762088526e+04
1.722477969316669987e+04
1.734735138159687267e+04
1.753982844868848042e+04
1.774844013509133947e+04
1.833088821281232958e+04
1.850660466186484337e+04
1.862911950157750107e+04
1.879023230326581324e+04
1.944655029930846649e+04
1.965174841641484454e+04
2.025839374194648553e+04
2.051810601258110910e+04
2.074815415387259418e+04
2.086732830272590945e+04
2.107897592523965432e+04
2.123042336439471546e+04
2.138669421644051909e+04
2.172050351753945142e+04
2.185216526848751892e+04
2.229094580236243200e+04
2.249218324941837636e+04
2.266925776220117405e+04
2.282328874455715049e+04
2.363976780937942385e+04
2.383439969732726604e+04
2.405103995877639682e+04
2.432812443063071987e+04
2.485226948323650868e+04
2.506237666524461747e+04
2.545030281653430575e+04
2.567120262695129713e+04
2.584892446014083544e+04
2.603353005451121862e+04
2.621578686109148475e+04
2.636297736873169197e+04
2.650542996422322176e+04
2.664344650507805272e+04
2.687532226983462533e+04
2.713565138582076543e+04
2.741920991940833119e+04
2.741920991940833119e+04
