-6.805448532104492188e+00
6.777539730072021484e+00
6.795821189880371094e+00
6.772652626037597656e+00
6.783955574035644531e+00
6.764251708984375000e+00
6.803604602813720703e+00
6.729439735412597656e+00
6.764696598052978516e+00
6.760501384735107422e+00
6.728009223937988281e+00
6.704382419586181641e+00
6.739848136901855469e+00
6.735448837280273438e+00
6.702777862548828125e+00
6.727170944213867188e+00
6.769682407379150391e+00
6.734975814819335938e+00
6.671024322509765625e+00
6.651462554931640625e+00
6.684122085571289062e+00
6.710509300231933594e+00
6.693281173706054688e+00
6.623335361480712891e+00
6.628602504730224609e+00
6.677930831909179688e+00
6.674507141113281250e+00
6.664324760437011719e+00
6.646887779235839844e+00
6.630485534667968750e+00
6.604621887207031250e+00
6.655240058898925781e+00
6.686124801635742188e+00
6.604228496551513672e+00
6.694673538208007812e+00
6.663273811340332031e+00
6.578684806823730469e+00
6.562827110290527344e+00
6.542865753173828125e+00
6.579557418823242188e+00
6.607018470764160156e+00
6.595449924468994141e+00
6.618720054626464844e+00
6.528931617736816406e+00
6.530096530914306641e+00
6.589747428894042969e+00
6.537400245666503906e+00
6.569297790527343750e+00
6.578424930572509766e+00
6.570852279663085938e+00
6.583562850952148438e+00
6.572049140930175781e+00
6.571825981140136719e+00
6.559672355651855469e+00
6.544282913208007812e+00
6.588816642761230469e+00
6.585497856140136719e+00
6.440523147583007812e+00
6.449600219726562500e+00
6.420684337615966797e+00
6.449143409729003906e+00
6.481000423431396484e+00
6.497616767883300781e+00
6.480497837066650391e+00
6.464396476745605469e+00
6.406064033508300781e+00
6.429005622863769531e+00
6.506605148315429688e+00
6.396148681640625000e+00
6.447747230529785156e+00
6.442626953125000000e+00
6.467053890228271484e+00
6.456415176391601562e+00
6.459352016448974609e+00
6.464050769805908203e+00
6.419727325439453125e+00
6.417153835296630859e+00
6.440417289733886719e+00
6.479088306427001953e+00
6.313475608825683594e+00
6.474201679229736328e+00
6.472951889038085938e+00
6.454549789428710938e+00
6.459015846252441406e+00
6.303779602050781250e+00
6.277609825134277344e+00
6.302559852600097656e+00
6.308378219604492188e+00
6.306793689727783203e+00
6.325952529907226562e+00
6.377522468566894531e+00
6.235575675964355469e+00
6.285827636718750000e+00
6.338894844055175781e+00
6.321227073669433594e+00
6.321904659271240234e+00
6.261738777160644531e+00
6.083778381347656250e+00
6.272461891174316406e+00
6.255455017089843750e+00
6.269875526428222656e+00
6.308824539184570312e+00
6.313950538635253906e+00
6.288607597351074219e+00
6.295036792755126953e+00
6.224238395690917969e+00
6.287312507629394531e+00
6.253030776977539062e+00
6.215035438537597656e+00
6.262614250183105469e+00
6.243858337402343750e+00
6.325654983520507812e+00
6.313014030456542969e+00
6.121284961700439453e+00
6.123093605041503906e+00
6.130834579467773438e+00
6.139438629150390625e+00
6.125972747802734375e+00
6.100670814514160156e+00
6.076478004455566406e+00
6.137641906738281250e+00
6.112967491149902344e+00
6.129962921142578125e+00
6.160743713378906250e+00
6.155196666717529297e+00
6.152298450469970703e+00
6.224231719970703125e+00
6.080784797668457031e+00
6.094740867614746094e+00
6.094328880310058594e+00
6.121931076049804688e+00
6.142741680145263672e+00
6.100262641906738281e+00
6.110838890075683594e+00
6.108473777770996094e+00
6.113336563110351562e+00
6.041261672973632812e+00
6.144627571105957031e+00
6.128698348999023438e+00
6.108904361724853516e+00
6.078607559204101562e+00
6.128778457641601562e+00
6.150379180908203125e+00
6.157071113586425781e+00
6.112793445587158203e+00
5.908173561096191406e+00
5.939732074737548828e+00
5.902533531188964844e+00
5.936669349670410156e+00
5.942751884460449219e+00
5.906983852386474609e+00
5.918693542480468750e+00
5.959097862243652344e+00
5.843504905700683594e+00
5.895323276519775391e+00
5.949676990509033203e+00
5.909374237060546875e+00
5.862073898315429688e+00
5.935263633728027344e+00
5.958167552947998047e+00
5.982038497924804688e+00
5.953018188476562500e+00
5.911128997802734375e+00
5.988386631011962891e+00
5.849030494689941406e+00
5.888920783996582031e+00
5.910492897033691406e+00
5.924293041229248047e+00
5.930089950561523438e+00
5.897311687469482422e+00
5.915019989013671875e+00
5.873484611511230469e+00
5.952246189117431641e+00
5.914817810058593750e+00
5.883495330810546875e+00
5.835974693298339844e+00
6.034322738647460938e+00
5.844635009765625000e+00
5.896855354309082031e+00
5.919954299926757812e+00
5.882576942443847656e+00
5.838438510894775391e+00
5.891809463500976562e+00
5.909795284271240234e+00
5.887423515319824219e+00
5.932428836822509766e+00
5.947210788726806641e+00
5.928582191467285156e+00
5.878860950469970703e+00
5.692173004150390625e+00
5.704015731811523438e+00
5.668724536895751953e+00
5.705236434936523438e+00
5.734498023986816406e+00
5.714512825012207031e+00
5.672241687774658203e+00
5.678627967834472656e+00
5.740085124969482422e+00
5.694005012512207031e+00
5.730465412139892578e+00
5.687193870544433594e+00
5.715518951416015625e+00
5.691531181335449219e+00
5.661425113677978516e+00
5.648626327514648438e+00
5.706155776977539062e+00
5.693225860595703125e+00
5.714956283569335938e+00
5.732075691223144531e+00
5.703915119171142578e+00
5.777005195617675781e+00
5.742338180541992188e+00
5.715024948120117188e+00
5.747208118438720703e+00
5.623536586761474609e+00
5.659705638885498047e+00
5.649159431457519531e+00
5.704237461090087891e+00
5.709371089935302734e+00
5.680508613586425781e+00
5.642305850982666016e+00
5.674541950225830078e+00
5.678526878356933594e+00
5.596424579620361328e+00
5.698733329772949219e+00
5.702329635620117188e+00
5.632616996765136719e+00
5.684914588928222656e+00
5.694717884063720703e+00
5.654893875122070312e+00
5.711677551269531250e+00
5.728260040283203125e+00
5.700606346130371094e+00
5.711823940277099609e+00
5.613916397094726562e+00
5.725090026855468750e+00
5.704414367675781250e+00
5.669384956359863281e+00
5.626436233520507812e+00
5.683896064758300781e+00
5.715134620666503906e+00
5.719649791717529297e+00
5.703741550445556641e+00
5.653169631958007812e+00
5.430502414703369141e+00
5.463187217712402344e+00
5.444590568542480469e+00
5.460649013519287109e+00
5.455785751342773438e+00
5.437571048736572266e+00
5.506285190582275391e+00
5.436908721923828125e+00
5.415271759033203125e+00
5.422555923461914062e+00
5.490842342376708984e+00
5.476132869720458984e+00
5.415889739990234375e+00
5.455332279205322266e+00
5.404732704162597656e+00
5.381224632263183594e+00
5.478446960449218750e+00
5.468311309814453125e+00
5.480948448181152344e+00
5.401344299316406250e+00
