1.440037250518798828e+01
-1.439463615417480469e+01
1.436168956756591797e+01
1.439012908935546875e+01
1.434850883483886719e+01
1.433203887939453125e+01
1.427845954895019531e+01
1.437400627136230469e+01
1.431535530090332031e+01
1.431313514709472656e+01
1.421440410614013672e+01
1.415927124023437500e+01
1.425523185729980469e+01
1.420039749145507812e+01
1.414853191375732422e+01
1.430840873718261719e+01
1.428823852539062500e+01
1.425707912445068359e+01
1.432027435302734375e+01
1.423345851898193359e+01
1.414074325561523438e+01
1.406287384033203125e+01
1.421570014953613281e+01
1.419731330871582031e+01
1.416949844360351562e+01
1.407901477813720703e+01
1.397916030883789062e+01
1.410044097900390625e+01
1.411469268798828125e+01
1.404029083251953125e+01
1.403932380676269531e+01
1.418217277526855469e+01
1.415758705139160156e+01
1.414214706420898438e+01
1.407003116607666016e+01
1.399512863159179688e+01
1.409172058105468750e+01
1.395209598541259766e+01
1.412669467926025391e+01
1.405791854858398438e+01
1.399133205413818359e+01
1.372651290893554688e+01
1.391914367675781250e+01
1.403839683532714844e+01
1.398329257965087891e+01
1.412772560119628906e+01
1.379357814788818359e+01
1.387244701385498047e+01
1.406544303894042969e+01
1.387238693237304688e+01
1.393206119537353516e+01
1.391240119934082031e+01
1.384937477111816406e+01
1.400082302093505859e+01
1.385939216613769531e+01
1.387126541137695312e+01
1.400186157226562500e+01
1.394942569732666016e+01
1.392384624481201172e+01
1.377916145324707031e+01
1.385852432250976562e+01
1.392834091186523438e+01
1.391582107543945312e+01
1.359558582305908203e+01
1.356376171112060547e+01
1.369756221771240234e+01
1.368493843078613281e+01
1.382157325744628906e+01
1.351300811767578125e+01
1.352401065826416016e+01
1.378980445861816406e+01
1.371435546875000000e+01
1.375162124633789062e+01
1.353273773193359375e+01
1.355081844329833984e+01
1.367776298522949219e+01
1.371089363098144531e+01
1.362216854095458984e+01
1.365294551849365234e+01
1.360144996643066406e+01
1.366231632232666016e+01
1.365812873840332031e+01
1.362805271148681641e+01
1.360850143432617188e+01
1.378520584106445312e+01
1.357994461059570312e+01
1.359861946105957031e+01
1.373809432983398438e+01
1.348986148834228516e+01
1.375650787353515625e+01
1.371218872070312500e+01
1.359177589416503906e+01
1.371845054626464844e+01
1.322186088562011719e+01
1.335283184051513672e+01
1.333306598663330078e+01
1.327078247070312500e+01
1.329602241516113281e+01
1.340962219238281250e+01
1.343740081787109375e+01
1.311578464508056641e+01
1.329837512969970703e+01
1.330959415435791016e+01
1.322136116027832031e+01
1.316076087951660156e+01
1.323921394348144531e+01
1.341249656677246094e+01
1.352577209472656250e+01
1.343598365783691406e+01
1.294965553283691406e+01
1.334342956542968750e+01
1.334471607208251953e+01
1.326082420349121094e+01
1.335768413543701172e+01
1.336063957214355469e+01
1.327092742919921875e+01
1.322491931915283203e+01
1.315621662139892578e+01
1.326686382293701172e+01
1.325074005126953125e+01
1.332506942749023438e+01
1.336353683471679688e+01
1.341180133819580078e+01
1.304588794708251953e+01
1.322600555419921875e+01
1.323544692993164062e+01
1.331868171691894531e+01
1.349030303955078125e+01
1.329406833648681641e+01
1.290483474731445312e+01
1.287965106964111328e+01
1.294125652313232422e+01
1.301213073730468750e+01
1.304660987854003906e+01
1.300945281982421875e+01
1.291719818115234375e+01
1.300041961669921875e+01
1.305735301971435547e+01
1.277631568908691406e+01
1.288908386230468750e+01
1.291440963745117188e+01
1.305995750427246094e+01
1.296890640258789062e+01
1.313619709014892578e+01
1.303994178771972656e+01
1.316280555725097656e+01
1.278055191040039062e+01
1.286569023132324219e+01
1.294348335266113281e+01
1.293553447723388672e+01
1.276532840728759766e+01
1.298458003997802734e+01
1.311304473876953125e+01
1.296295738220214844e+01
1.302718544006347656e+01
1.283206939697265625e+01
1.291608428955078125e+01
1.294388580322265625e+01
1.318549537658691406e+01
1.280376434326171875e+01
1.282600402832031250e+01
1.301102828979492188e+01
1.296064186096191406e+01
1.297353363037109375e+01
1.280717468261718750e+01
1.298124694824218750e+01
1.307034206390380859e+01
1.282585144042968750e+01
1.234136581420898438e+01
1.240922164916992188e+01
1.266045379638671875e+01
1.266796875000000000e+01
1.235256385803222656e+01
1.252018356323242188e+01
1.260701084136962891e+01
1.264296531677246094e+01
1.268653678894042969e+01
1.248044300079345703e+01
1.248913383483886719e+01
1.246351432800292969e+01
1.245724296569824219e+01
1.264287948608398438e+01
1.248963356018066406e+01
1.260626411437988281e+01
1.259753036499023438e+01
1.251190376281738281e+01
1.269053268432617188e+01
1.260353851318359375e+01
1.286940956115722656e+01
1.227020454406738281e+01
1.239821147918701172e+01
1.257440471649169922e+01
1.239362907409667969e+01
1.233281326293945312e+01
1.247126579284667969e+01
1.275328636169433594e+01
1.266490173339843750e+01
1.231075859069824219e+01
1.286648941040039062e+01
1.250535297393798828e+01
1.251894569396972656e+01
1.251006317138671875e+01
1.243145370483398438e+01
1.261999225616455078e+01
1.258176231384277344e+01
1.250039291381835938e+01
1.237377929687500000e+01
1.251602745056152344e+01
1.242861175537109375e+01
1.247430419921875000e+01
1.258692264556884766e+01
1.261641883850097656e+01
1.242114639282226562e+01
1.203495407104492188e+01
1.183186721801757812e+01
1.209948730468750000e+01
1.229546165466308594e+01
1.207417678833007812e+01
1.208117675781250000e+01
1.216466236114501953e+01
1.217552089691162109e+01
1.219012737274169922e+01
1.231776428222656250e+01
1.197484493255615234e+01
1.210729598999023438e+01
1.212096023559570312e+01
1.209591674804687500e+01
1.206999969482421875e+01
1.228860855102539062e+01
1.222474575042724609e+01
1.213754367828369141e+01
1.202170181274414062e+01
1.188983154296875000e+01
1.218677997589111328e+01
1.212012100219726562e+01
1.174776268005371094e+01
1.196504402160644531e+01
1.212877655029296875e+01
1.207781410217285156e+01
1.197731399536132812e+01
1.205184078216552734e+01
1.197336006164550781e+01
1.183098983764648438e+01
1.189579677581787109e+01
1.208924484252929688e+01
1.206750488281250000e+01
1.221988677978515625e+01
1.199020099639892578e+01
1.216333961486816406e+01
1.210596847534179688e+01
1.203830528259277344e+01
1.190978050231933594e+01
1.203166770935058594e+01
1.206237220764160156e+01
1.204229927062988281e+01
1.206291675567626953e+01
1.192032814025878906e+01
1.201772308349609375e+01
1.212487792968750000e+01
1.217989253997802734e+01
1.215158462524414062e+01
1.186622238159179688e+01
1.152738761901855469e+01
1.162797832489013672e+01
1.147918319702148438e+01
1.168034934997558594e+01
1.168574714660644531e+01
1.162461471557617188e+01
1.182229042053222656e+01
1.160497665405273438e+01
1.156972980499267578e+01
1.163502597808837891e+01
1.140776348114013672e+01
1.128874015808105469e+01
1.138823604583740234e+01
1.145918655395507812e+01
1.169608592987060547e+01
1.159329986572265625e+01
1.154112052917480469e+01
1.156470298767089844e+01
1.144137954711914062e+01
1.155633258819580078e+01
1.143313789367675781e+01
1.147786140441894531e+01
1.140076160430908203e+01
1.153000450134277344e+01
1.156152534484863281e+01
1.125423240661621094e+01
1.150063800811767578e+01
1.130225849151611328e+01
1.138129043579101562e+01
1.148906517028808594e+01
1.146821594238281250e+01
1.155037879943847656e+01
1.138947391510009766e+01
1.153500366210937500e+01
1.136686515808105469e+01
1.151164054870605469e+01
1.132408523559570312e+01
1.189257907867431641e+01
1.146201896667480469e+01
1.168354034423828125e+01
1.158748245239257812e+01
1.162950992584228516e+01
1.182316875457763672e+01
1.165376472473144531e+01
1.159102916717529297e+01
1.152569675445556641e+01
1.140948772430419922e+01
1.163239860534667969e+01
1.163246536254882812e+01
1.160178947448730469e+01
1.154749488830566406e+01
1.126413249969482422e+01
1.147085571289062500e+01
1.159795188903808594e+01
1.162111091613769531e+01
1.155876159667968750e+01
1.129362773895263672e+01
1.101569366455078125e+01
1.102320480346679688e+01
1.109432411193847656e+01
1.085766124725341797e+01
1.095996475219726562e+01
1.100407218933105469e+01
1.105717563629150391e+01
1.111827659606933594e+01
1.076499652862548828e+01
1.069667816162109375e+01
1.119619178771972656e+01
1.112602043151855469e+01
1.113157939910888672e+01
1.081214714050292969e+01
1.090105247497558594e+01
1.122297096252441406e+01
1.108880233764648438e+01
1.100219154357910156e+01
1.098302841186523438e+01
1.095581626892089844e+01
1.098398399353027344e+01
1.093249797821044922e+01
1.077208328247070312e+01
1.094168090820312500e+01
1.098173332214355469e+01
1.090098762512207031e+01
1.085649299621582031e+01
1.124127578735351562e+01
1.108912658691406250e+01
1.091905403137207031e+01
1.071374320983886719e+01
1.086570358276367188e+01
1.089560031890869141e+01
1.078838920593261719e+01
1.104739665985107422e+01
1.104804039001464844e+01
1.074151325225830078e+01
1.101666831970214844e+01
1.089269733428955078e+01
1.105297088623046875e+01
1.090763092041015625e+01
1.104754638671875000e+01
1.112974166870117188e+01
1.073458099365234375e+01
1.108606052398681641e+01
1.105873489379882812e+01
1.118183708190917969e+01
1.108943271636962891e+01
1.104163551330566406e+01
1.095797538757324219e+01
1.087014198303222656e+01
1.116349983215332031e+01
1.113286018371582031e+01
1.074053955078125000e+01
1.113406276702880859e+01
1.097990608215332031e+01
1.072386932373046875e+01
1.070569801330566406e+01
1.093746376037597656e+01
1.103732299804687500e+01
1.104939079284667969e+01
1.003976249694824219e+01
1.038914680480957031e+01
1.042224311828613281e+01
1.042841339111328125e+01
1.043798828125000000e+01
1.019866180419921875e+01
1.031058883666992188e+01
1.019842529296875000e+01
1.024337673187255859e+01
1.029816150665283203e+01
1.031115722656250000e+01
1.023031806945800781e+01
1.009660720825195312e+01
1.022456932067871094e+01
1.039459800720214844e+01
1.035364341735839844e+01
1.040176010131835938e+01
1.052728462219238281e+01
1.040716743469238281e+01
1.035964298248291016e+01
1.033928394317626953e+01
1.037061977386474609e+01
1.040487384796142578e+01
1.031002616882324219e+01
1.043336105346679688e+01
1.000559329986572266e+01
1.047649669647216797e+01
1.043620109558105469e+01
1.044638633728027344e+01
1.043855190277099609e+01
1.048794174194335938e+01
1.024415588378906250e+01
1.011357116699218750e+01
1.027693939208984375e+01
1.032407760620117188e+01
1.033539962768554688e+01
1.030394554138183594e+01
1.052865409851074219e+01
1.028406524658203125e+01
9.897479057312011719e+00
1.019460868835449219e+01
1.037781238555908203e+01
1.052270507812500000e+01
1.038924503326416016e+01
1.026434516906738281e+01
1.058586120605468750e+01
1.019410705566406250e+01
1.059144020080566406e+01
1.048911190032958984e+01
1.048020935058593750e+01
1.047652435302734375e+01
1.030148124694824219e+01
1.032186317443847656e+01
1.011058235168457031e+01
1.018825149536132812e+01
1.027476119995117188e+01
1.021698379516601562e+01
1.032705116271972656e+01
1.044277000427246094e+01
1.015907478332519531e+01
1.002173328399658203e+01
1.026294517517089844e+01
1.038578701019287109e+01
1.041138076782226562e+01
1.037993240356445312e+01
1.030757331848144531e+01
9.625934600830078125e+00
9.702534675598144531e+00
9.734867095947265625e+00
9.772688865661621094e+00
9.823127746582031250e+00
9.822666168212890625e+00
9.701292991638183594e+00
9.985650062561035156e+00
9.876851081848144531e+00
9.638399124145507812e+00
9.868942260742187500e+00
9.944175720214843750e+00
9.663095474243164062e+00
9.759967803955078125e+00
9.777187347412109375e+00
9.556000709533691406e+00
9.547149658203125000e+00
9.773148536682128906e+00
9.704956054687500000e+00
9.690509796142578125e+00
9.435579299926757812e+00
9.497012138366699219e+00
9.799529075622558594e+00
9.826736450195312500e+00
9.434301376342773438e+00
9.523404121398925781e+00
9.992982864379882812e+00
1.000536060333251953e+01
9.637927055358886719e+00
