-2.210045456886291504e-01
1.630203127861022949e-01
-1.847153007984161377e-01
-2.584795355796813965e-01
-6.454493999481201172e-01
-1.205714941024780273e-01
2.552781999111175537e-01
1.119969934225082397e-01
-6.697415113449096680e-01
-7.536820173263549805e-01
-1.121399879455566406e+00
-9.244296550750732422e-01
-3.960776925086975098e-01
-3.946420550346374512e-02
4.367575645446777344e-01
5.088336467742919922e-01
8.721570968627929688e-01
8.296202421188354492e-01
3.428159952163696289e-01
-9.254674613475799561e-02
-1.494891792535781860e-01
-6.744313240051269531e-01
-6.640038490295410156e-01
-9.899700880050659180e-01
-1.183284163475036621e+00
-1.430023193359375000e+00
-1.352094888687133789e+00
-8.087429404258728027e-01
7.449299097061157227e-02
5.831570625305175781e-01
9.431411623954772949e-01
8.891597986221313477e-01
1.246886491775512695e+00
1.324847459793090820e+00
1.351970434188842773e+00
1.392287969589233398e+00
9.624283313751220703e-01
7.364746332168579102e-01
4.639478921890258789e-01
2.214944213628768921e-01
-2.700420022010803223e-01
-1.181115746498107910e+00
-1.194714426994323730e+00
-1.269543886184692383e+00
-1.531546473503112793e+00
-1.323213100433349609e+00
-1.986946225166320801e+00
-1.773632764816284180e+00
-1.295716047286987305e+00
-1.400762319564819336e+00
-7.125023603439331055e-01
-3.492804765701293945e-01
7.721386849880218506e-02
1.483018696308135986e-01
6.993384361267089844e-01
1.135346651077270508e+00
1.244147300720214844e+00
1.629006147384643555e+00
1.771156191825866699e+00
1.792110800743103027e+00
1.512012720108032227e+00
1.124461889266967773e+00
3.364208340644836426e-01
-3.704610466957092285e-01
-1.250561475753784180e+00
-1.685223937034606934e+00
-2.056420564651489258e+00
-1.931170463562011719e+00
-2.398119688034057617e+00
-2.344695806503295898e+00
-1.816456675529479980e+00
-1.818032979965209961e+00
-1.475829124450683594e+00
-1.033139944076538086e+00
-5.901524424552917480e-01
-6.907130777835845947e-02
5.034258365631103516e-01
1.059855937957763672e+00
1.356227874755859375e+00
1.702263951301574707e+00
1.906855463981628418e+00
2.120057582855224609e+00
2.217245101928710938e+00
2.208537578582763672e+00
1.875543236732482910e+00
2.008686542510986328e+00
1.768892049789428711e+00
1.297150373458862305e+00
1.183242082595825195e+00
9.207874536514282227e-01
4.733930528163909912e-01
1.688080579042434692e-01
-4.147255420684814453e-02
-5.783535838127136230e-01
-8.797811269760131836e-01
-1.371513128280639648e+00
-1.751912355422973633e+00
-2.062927484512329102e+00
-2.141647100448608398e+00
-2.282960414886474609e+00
-2.673924446105957031e+00
-2.574356079101562500e+00
-2.634923458099365234e+00
-2.726719379425048828e+00
-2.754583597183227539e+00
-2.568661689758300781e+00
-2.206355571746826172e+00
-1.772396087646484375e+00
-1.681528806686401367e+00
-1.704638719558715820e+00
-1.560075759887695312e+00
-7.331731319427490234e-01
-3.932649493217468262e-01
1.523213237524032593e-01
6.889692544937133789e-01
1.203262567520141602e+00
1.759023904800415039e+00
2.035359859466552734e+00
2.213843822479248047e+00
2.448108196258544922e+00
2.523761749267578125e+00
2.546875000000000000e+00
2.488860607147216797e+00
2.831291198730468750e+00
2.388964176177978516e+00
2.207862138748168945e+00
1.738490104675292969e+00
6.968350410461425781e-01
7.597027719020843506e-02
-1.042923852801322937e-01
-6.324359178543090820e-01
-9.207783937454223633e-01
-1.242657661437988281e+00
-1.561527013778686523e+00
-1.900539755821228027e+00
-2.227407932281494141e+00
-2.429144859313964844e+00
-2.581398725509643555e+00
-3.114558696746826172e+00
-3.063700675964355469e+00
-2.893753767013549805e+00
-2.569945096969604492e+00
-2.517527103424072266e+00
-2.007779598236083984e+00
-1.878077745437622070e+00
-1.223113775253295898e+00
-1.192511320114135742e+00
-2.215792983770370483e-01
3.786384463310241699e-01
9.270356893539428711e-01
1.511254787445068359e+00
1.573908567428588867e+00
1.694775104522705078e+00
2.109757661819458008e+00
2.374653339385986328e+00
2.746279954910278320e+00
2.880975246429443359e+00
2.962866306304931641e+00
2.749054908752441406e+00
3.102582931518554688e+00
3.004713058471679688e+00
2.747509241104125977e+00
2.480504035949707031e+00
2.148270368576049805e+00
2.099604606628417969e+00
1.633678913116455078e+00
1.115697979927062988e+00
4.943363368511199951e-01
-1.087053418159484863e-01
-6.322050094604492188e-01
-1.144813776016235352e+00
-1.539774656295776367e+00
-2.513481616973876953e+00
-2.677226066589355469e+00
-2.845821142196655273e+00
-3.008273601531982422e+00
-3.110150337219238281e+00
-3.343570470809936523e+00
-3.399131298065185547e+00
-3.435596942901611328e+00
-3.429987430572509766e+00
-3.195985317230224609e+00
-3.264819622039794922e+00
-2.968129396438598633e+00
-2.821352481842041016e+00
-2.724770545959472656e+00
-2.178114891052246094e+00
-1.986232280731201172e+00
-1.476116418838500977e+00
-1.263748168945312500e+00
-8.216184377670288086e-01
-3.900181353092193604e-01
-3.419784456491470337e-02
1.069200754165649414e+00
1.323570728302001953e+00
2.127230644226074219e+00
2.471806526184082031e+00
3.214374065399169922e+00
2.845879554748535156e+00
3.240390777587890625e+00
3.334788799285888672e+00
3.391535043716430664e+00
3.442188024520874023e+00
3.242243766784667969e+00
3.171099662780761719e+00
3.077475547790527344e+00
2.954971790313720703e+00
2.608839988708496094e+00
2.443813085556030273e+00
1.962577342987060547e+00
1.518407821655273438e+00
5.998967885971069336e-01
4.489083290100097656e-01
-1.255938857793807983e-01
-1.060767531394958496e+00
-1.146622419357299805e+00
-1.714591741561889648e+00
-2.528244018554687500e+00
-3.099730968475341797e+00
-3.239448070526123047e+00
-3.410494327545166016e+00
-3.535663127899169922e+00
-3.515965223312377930e+00
-3.807667255401611328e+00
-3.695639610290527344e+00
-3.613307714462280273e+00
-3.406966209411621094e+00
-3.038508892059326172e+00
-2.466054201126098633e+00
-2.242390632629394531e+00
-2.009818553924560547e+00
-1.773678541183471680e+00
-6.608003973960876465e-01
2.893962562084197998e-01
7.859513163566589355e-01
1.151945114135742188e+00
1.390374898910522461e+00
1.691984653472900391e+00
2.159990072250366211e+00
2.591460704803466797e+00
2.817454814910888672e+00
3.098031997680664062e+00
3.379374027252197266e+00
3.621020793914794922e+00
3.607789993286132812e+00
3.707095861434936523e+00
3.622152805328369141e+00
3.773231029510498047e+00
3.621211051940917969e+00
3.574003696441650391e+00
3.481316089630126953e+00
3.378502368927001953e+00
3.125588178634643555e+00
2.901179790496826172e+00
2.692705154418945312e+00
2.393020629882812500e+00
2.254481315612792969e+00
1.893993854522705078e+00
1.420174717903137207e+00
9.158104658126831055e-01
4.121090769767761230e-01
3.492712080478668213e-01
-6.272069215774536133e-01
-9.495913386344909668e-01
-1.382169723510742188e+00
-1.638042211532592773e+00
-2.077965497970581055e+00
-2.510442256927490234e+00
-2.540157318115234375e+00
-3.024607181549072266e+00
-3.250532388687133789e+00
-3.505645275115966797e+00
-4.016283988952636719e+00
-4.196750164031982422e+00
-4.167064666748046875e+00
-4.145148277282714844e+00
-3.987265110015869141e+00
-3.998497009277343750e+00
-3.945300102233886719e+00
-3.788179397583007812e+00
-3.693600177764892578e+00
-3.384493827819824219e+00
-3.121377468109130859e+00
-2.869751930236816406e+00
-2.684490203857421875e+00
-2.048862218856811523e+00
-1.683218598365783691e+00
-1.744956731796264648e+00
-8.475577831268310547e-01
-5.466568470001220703e-01
-5.476233363151550293e-02
4.104506373405456543e-01
1.006389617919921875e+00
1.709002017974853516e+00
2.392901897430419922e+00
2.985909938812255859e+00
3.306383132934570312e+00
3.504422426223754883e+00
3.773342370986938477e+00
3.533838272094726562e+00
3.865664720535278320e+00
3.853257656097412109e+00
4.019838809967041016e+00
4.025277137756347656e+00
3.900429487228393555e+00
3.986241340637207031e+00
3.950392484664916992e+00
3.866370677947998047e+00
3.769067764282226562e+00
3.332874298095703125e+00
2.897503614425659180e+00
2.660131692886352539e+00
2.369546175003051758e+00
2.265841245651245117e+00
1.786151647567749023e+00
1.297096014022827148e+00
8.085936307907104492e-01
3.110356330871582031e-01
2.650873661041259766e-01
-9.906727075576782227e-02
-1.284548759460449219e+00
-1.581241130828857422e+00
-2.388907432556152344e+00
-2.666254997253417969e+00
-2.947380065917968750e+00
-3.163206577301025391e+00
-3.319365501403808594e+00
-3.843314647674560547e+00
-4.028140068054199219e+00
-3.891795158386230469e+00
-4.114171981811523438e+00
-4.241319179534912109e+00
-4.462089538574218750e+00
-4.463824272155761719e+00
-4.280185699462890625e+00
-4.312623977661132812e+00
-4.273344039916992188e+00
-4.154571533203125000e+00
-3.995425224304199219e+00
-3.747475147247314453e+00
-3.488176345825195312e+00
-3.255806922912597656e+00
-2.949187278747558594e+00
-2.424047708511352539e+00
-2.185313463211059570e+00
-1.906676054000854492e+00
-1.393094778060913086e+00
-1.096550226211547852e+00
-7.818651795387268066e-01
-4.459284543991088867e-01
1.141707748174667358e-01
6.770750284194946289e-01
1.216709971427917480e+00
1.409833312034606934e+00
2.049800634384155273e+00
2.530994892120361328e+00
2.810169219970703125e+00
3.143865108489990234e+00
3.390578746795654297e+00
3.676367759704589844e+00
3.860454559326171875e+00
4.009823322296142578e+00
4.395513534545898438e+00
4.305689334869384766e+00
4.355257034301757812e+00
4.304181575775146484e+00
4.335399627685546875e+00
4.299018859863281250e+00
4.234503746032714844e+00
4.135389804840087891e+00
3.707375526428222656e+00
3.501371622085571289e+00
3.490221977233886719e+00
2.891058921813964844e+00
2.728529691696166992e+00
2.643571853637695312e+00
2.099388599395751953e+00
1.590230822563171387e+00
1.094496011734008789e+00
5.718165040016174316e-01
-5.324862003326416016e-01
-6.638351678848266602e-01
-1.179898738861083984e+00
-1.642019510269165039e+00
-1.976415872573852539e+00
-2.352520465850830078e+00
-2.662006378173828125e+00
-3.248896121978759766e+00
-3.481512546539306641e+00
-3.677879333496093750e+00
-3.855510234832763672e+00
-4.210633277893066406e+00
-4.405851364135742188e+00
-4.524312019348144531e+00
-4.664808273315429688e+00
-4.736120223999023438e+00
-4.720961570739746094e+00
-4.626088619232177734e+00
-4.599023818969726562e+00
-4.498802185058593750e+00
-4.339010238647460938e+00
-4.091998100280761719e+00
-3.800920486450195312e+00
-3.564365625381469727e+00
-3.286074161529541016e+00
-3.355997323989868164e+00
-2.666260480880737305e+00
-2.384754419326782227e+00
-2.046731948852539062e+00
-1.737015604972839355e+00
-1.003826856613159180e+00
-6.466016769409179688e-01
-1.373438090085983276e-01
3.258935511112213135e-01
7.441162467002868652e-01
1.501275897026062012e+00
2.183067321777343750e+00
2.344000816345214844e+00
2.974293708801269531e+00
3.292710304260253906e+00
3.269757270812988281e+00
3.536803245544433594e+00
3.783605575561523438e+00
4.035408020019531250e+00
4.262423992156982422e+00
4.173931121826171875e+00
4.683786392211914062e+00
4.553681850433349609e+00
4.655804634094238281e+00
4.678163528442382812e+00
4.615114212036132812e+00
4.602231025695800781e+00
4.462282657623291016e+00
4.418313503265380859e+00
4.182731628417968750e+00
4.001388072967529297e+00
3.683366060256958008e+00
3.449628829956054688e+00
3.035808801651000977e+00
2.440774679183959961e+00
2.241487026214599609e+00
1.815161347389221191e+00
1.353469491004943848e+00
8.499913811683654785e-01
3.031373023986816406e-01
-1.779372394084930420e-01
-1.023261189460754395e+00
-1.606858253479003906e+00
-2.073088169097900391e+00
-2.456782341003417969e+00
-2.779323577880859375e+00
-3.089597940444946289e+00
-3.708259582519531250e+00
-3.953857898712158203e+00
-4.146080970764160156e+00
-4.529196262359619141e+00
-4.616117000579833984e+00
-4.728230476379394531e+00
-4.975594520568847656e+00
-4.989727497100830078e+00
-5.008467674255371094e+00
-5.094446182250976562e+00
-5.053518295288085938e+00
-4.909916877746582031e+00
-4.820154666900634766e+00
-4.670724868774414062e+00
-4.620624542236328125e+00
-4.385092258453369141e+00
-4.082164764404296875e+00
-3.874870538711547852e+00
-3.730659008026123047e+00
-3.457092761993408203e+00
-2.792200088500976562e+00
-2.452490806579589844e+00
-2.409123420715332031e+00
-1.983799934387207031e+00
-1.532538890838623047e+00
-1.062383174896240234e+00
-5.558217763900756836e-01
-2.894889190793037415e-02
5.938712358474731445e-01
1.158173799514770508e+00
1.671910524368286133e+00
