1.506028842926025391e+01
-1.505417060852050781e+01
1.499471855163574219e+01
1.503013896942138672e+01
1.500061321258544922e+01
1.499030303955078125e+01
1.491663074493408203e+01
1.503672695159912109e+01
1.488111209869384766e+01
1.491694164276123047e+01
1.480080509185791016e+01
1.482402610778808594e+01
1.491952323913574219e+01
1.488461112976074219e+01
1.481249237060546875e+01
1.495371341705322266e+01
1.496040725708007812e+01
1.488842010498046875e+01
1.494217395782470703e+01
1.486789321899414062e+01
1.477429389953613281e+01
1.471497344970703125e+01
1.479486370086669922e+01
1.484846305847167969e+01
1.476852607727050781e+01
1.467342567443847656e+01
1.465820884704589844e+01
1.479774665832519531e+01
1.480072021484375000e+01
1.475023269653320312e+01
1.467562866210937500e+01
1.471585083007812500e+01
1.475524234771728516e+01
1.481155014038085938e+01
1.479859447479248047e+01
1.468486976623535156e+01
1.465545845031738281e+01
1.483774089813232422e+01
1.459900379180908203e+01
1.476618194580078125e+01
1.465945529937744141e+01
1.446566009521484375e+01
1.444851493835449219e+01
1.434009742736816406e+01
1.458366012573242188e+01
1.464950942993164062e+01
1.454058647155761719e+01
1.448926162719726562e+01
1.471037197113037109e+01
1.454411602020263672e+01
1.453955936431884766e+01
1.445467376708984375e+01
1.460551261901855469e+01
1.438894844055175781e+01
1.446349525451660156e+01
1.451134681701660156e+01
1.457747268676757812e+01
1.459008216857910156e+01
1.452487182617187500e+01
1.443702697753906250e+01
1.446997356414794922e+01
1.448848915100097656e+01
1.452145957946777344e+01
1.419539260864257812e+01
1.435717582702636719e+01
1.440096569061279297e+01
1.432271957397460938e+01
1.421097373962402344e+01
1.408453750610351562e+01
1.412799263000488281e+01
1.444537544250488281e+01
1.441269683837890625e+01
1.435188865661621094e+01
1.417918586730957031e+01
1.415289497375488281e+01
1.424007225036621094e+01
1.430299568176269531e+01
1.426940727233886719e+01
1.418701934814453125e+01
1.421313476562500000e+01
1.422543907165527344e+01
1.429226493835449219e+01
1.432890224456787109e+01
1.423646354675292969e+01
1.419332981109619141e+01
1.418577575683593750e+01
1.435981750488281250e+01
1.402702331542968750e+01
1.446943187713623047e+01
1.430562019348144531e+01
1.423797988891601562e+01
1.430692481994628906e+01
1.393597030639648438e+01
1.399942302703857422e+01
1.387945175170898438e+01
1.397436523437500000e+01
1.388754749298095703e+01
1.390294933319091797e+01
1.404216575622558594e+01
1.413119029998779297e+01
1.375090217590332031e+01
1.393050289154052734e+01
1.383835792541503906e+01
1.380016899108886719e+01
1.375909423828125000e+01
1.386252975463867188e+01
1.377794075012207031e+01
1.402931404113769531e+01
1.345499420166015625e+01
1.397001838684082031e+01
1.392312431335449219e+01
1.384798049926757812e+01
1.395482730865478516e+01
1.396115112304687500e+01
1.387768840789794922e+01
1.381989955902099609e+01
1.387458801269531250e+01
1.385140991210937500e+01
1.391614151000976562e+01
1.402230930328369141e+01
1.396663856506347656e+01
1.392015838623046875e+01
1.377869796752929688e+01
1.376650047302246094e+01
1.388948440551757812e+01
1.407100868225097656e+01
1.354606723785400391e+01
1.344018936157226562e+01
1.350354003906250000e+01
1.356700420379638672e+01
1.363442516326904297e+01
1.352190589904785156e+01
1.359603881835937500e+01
1.366104316711425781e+01
1.346274566650390625e+01
1.345262336730957031e+01
1.342342281341552734e+01
1.350867176055908203e+01
1.350760650634765625e+01
1.363315773010253906e+01
1.356118488311767578e+01
1.369821739196777344e+01
1.333730125427246094e+01
1.351485252380371094e+01
1.361628341674804688e+01
